    0.408924654440932756E+01    0.746889862388072601E+01   -0.792818410659135964E+01   -0.644550764390181996E+00    0.199390995606385246E+01    0.181677297760268586E+00    0.925846514137651866E+01    0.286636635865565648E+01    0.164520901149370924E+01    0.638227420601214845E+02
    0.408924654440932756E+01    0.746889862388072601E+01   -0.792818410659135964E+01   -0.644550764390181996E+00    0.199390995606385246E+01    0.181677297760268586E+00    0.925846514137651866E+01    0.286636635865565648E+01    0.164520901149370924E+01    0.638227420601214845E+02
    0.103947842754412463E+02   -0.212336410170053433E+02    0.403715292859652806E+02   -0.362232250382748617E+02    0.116749472298328101E+02    0.165800618309061409E+01    0.189460068853519559E+02    0.134213760378381650E+02    0.524341684032127997E+01    0.638241039118289279E+02
    0.110755705660600086E+02   -0.249542365539555000E+02    0.475444684701949001E+02   -0.420418413046397390E+02    0.133632761694130622E+02    0.161323491967138755E+01    0.238191136968265198E+02    0.542841681744647708E+01    0.347491834995852789E+00    0.638293476185636948E+02
    0.113817538175522301E+02   -0.241001211540131202E+02    0.426366085435269184E+02   -0.362000053064556653E+02    0.112632898277817759E+02    0.401985086477588016E+00    0.280925260955872886E+02    0.749661443951277562E+01    0.525354204690505977E+00    0.638308218451450813E+02
    0.373396369767984027E+01    0.793420801738206194E+01   -0.682913954818250346E+01   -0.275459948714900094E+01    0.289608317590346331E+01    0.169309573352636633E+01    0.370112494392673312E+02    0.177399149011302661E+02    0.754145142478858421E+01    0.638351334830368415E+02
    0.373396369767984027E+01    0.793420801738206194E+01   -0.682913954818250346E+01   -0.275459948714900094E+01    0.289608317590346331E+01    0.169309573352636633E+01    0.370112494392673312E+02    0.177399149011302661E+02    0.754145142478858421E+01    0.638351334830368415E+02
    0.971375396911498257E+01   -0.189292040499261809E+02    0.377601395943417089E+02   -0.351334281699219417E+02    0.115734463671021217E+02    0.774914669982982862E+00    0.314160268373385350E+02    0.257630386687655744E+01    0.355464110422230961E+01    0.638372418244331215E+02
    0.763567533216019712E+01   -0.826353845892661809E+01    0.180091619000834129E+02   -0.194383092946659843E+02    0.703843027175506819E+01    0.682650241039361588E-01    0.137595591081619002E+02    0.154423067192331942E+02    0.450713752759335229E+01    0.638383857076462107E+02
    0.646095017677394168E+01   -0.347403031765593795E+01    0.106393523158075496E+02   -0.143725246289168282E+02    0.572748145258032793E+01    0.157684494844147448E-01    0.106880262437680216E+02    0.198738748712593463E+02    0.530465795637012327E+01    0.638411337182280221E+02
    0.922343278809587730E+01   -0.141951689025411127E+02    0.260806898796641775E+02   -0.241996721125583640E+02    0.806985956157737405E+01    0.811574471354198357E+00    0.196993709518858395E+02    0.357080490794688359E+02    0.243708559743746811E+01    0.638447478049983843E+02
    0.922343278809587730E+01   -0.141951689025411127E+02    0.260806898796641775E+02   -0.241996721125583640E+02    0.806985956157737405E+01    0.811574471354198357E+00    0.196993709518858395E+02    0.357080490794688359E+02    0.243708559743746811E+01    0.638447478049983843E+02
    0.729896673965551201E+01   -0.792593961942315417E+01    0.192111904087059031E+02   -0.214229535458635212E+02    0.782367444540423662E+01    0.782318480189927112E+00    0.101842172913236357E+02    0.292122561070433946E+02    0.567503765861182341E+00    0.638473716542222647E+02
   -0.409005651997077280E+00    0.268034949614837075E+02   -0.386869307198310963E+02    0.208312510791970027E+02   -0.356097205468707756E+01    0.159820705947367303E+01    0.164980803134796972E+02    0.301771227009960352E+01    0.902960097042666332E+00    0.638509751021284515E+02
    0.570808650839200737E+01   -0.101649394521223968E+01    0.797112276649999529E+01   -0.133738232744067460E+02    0.569217772715509085E+01    0.133134934364409330E+01    0.376308407027330150E+01    0.284668273010448836E+02    0.750723228382097840E+01    0.638540903916492155E+02
   -0.207308915985051101E+01    0.323275195354202509E+02   -0.446990997785469375E+02    0.230588241580504558E+02   -0.363438520641756924E+01    0.108966447236658701E+00    0.201925222170546412E+02    0.377681338494423997E+02    0.691291673541743457E+01    0.638567847465190468E+02
    0.416330331431712608E+01    0.640999769409660303E+01   -0.495985098628236898E+01   -0.362576343857298156E+01    0.299428411824066387E+01    0.466438284109948698E+00    0.265487796642931606E+02    0.230412460581629297E+02    0.410299466512977151E+01    0.638624587500836114E+02
    0.665267039346460365E+00    0.210159053218798419E+02   -0.276514853182787341E+02    0.119110371631307217E+02   -0.960430665448861021E+00    0.571379570644073187E+00    0.142448584355953916E+02    0.243896552301589118E+02    0.527160016396433129E+01    0.638644392999352633E+02
    0.205610010114803998E+01    0.152387103840986100E+02   -0.187509733533944569E+02    0.588746009420062677E+01    0.549402570651750466E+00    0.101701805792854882E+01    0.289796327603110342E+02    0.859722473839702950E+01    0.970680720849375334E+01    0.638658974851434778E+02
    0.590075943038901585E+01   -0.402382832111193522E+00    0.480910592023617056E+01   -0.974220505621271826E+01    0.441458665035447950E+01    0.129282553939531075E+01    0.182274773949022872E+02    0.238170242992948715E+02    0.411549078082090336E+01    0.638700758107014863E+02
    0.623286063656401268E+00    0.217849817305327207E+02   -0.297023762548201233E+02    0.138539253819479740E+02   -0.157901851603583054E+01    0.868370536763311551E+00    0.291395894587174169E+02    0.153144042154939353E+02    0.430208588504423298E-01    0.638726391323922087E+02
    0.524345528380213466E+01    0.110165441653821006E+01    0.456548396271290358E+01   -0.110599813838494399E+02    0.512978424428875002E+01    0.158325265369983126E+01    0.209800235325783504E+02    0.235463305910916176E+02    0.996705604080988472E+01    0.638898432562093532E+02
    0.103638967468247074E+02   -0.194046094989886910E+02    0.346764401931448134E+02   -0.303183080274687278E+02    0.966192806700677664E+01    0.960371175408054834E+00    0.208399178302526558E+02    0.146397565635388638E+02    0.712321872832359837E+01    0.638926975261394645E+02
    0.556317727727109457E+01    0.958274903602642780E+00    0.281318944226837431E+01   -0.847400871864289229E+01    0.411737607000146966E+01    0.160948362592993655E+01    0.283836242783214736E+02    0.273888904896549512E+02    0.472227873862352787E+01    0.638936349899178424E+02
   -0.200715727456448434E+01    0.333807098194961611E+02   -0.486718598316635891E+02    0.274831950046165332E+02   -0.520696405493826830E+01    0.110297527143761870E+00    0.160371475076543959E+02    0.279283234305322026E+02    0.896167431955145943E+01    0.638985514640531278E+02
    0.989041617118155614E+01   -0.183762634681998946E+02    0.347390020421366472E+02   -0.315753311902752394E+02    0.103029261124855580E+02    0.143712221639750237E+01    0.445629819608798954E+02    0.500475597872714140E+01    0.474276887374537814E+01    0.639063117661119975E+02
    0.968352519617081953E+01   -0.188703947599898889E+02    0.376590658069998057E+02   -0.349723646706977860E+02    0.114868411985973324E+02    0.477272156086904986E+00    0.424411279619957824E+02    0.269664127357101602E+00    0.929969859134924981E+01    0.639100300904987648E+02
    0.107125190717447794E+01    0.187926482048261647E+02   -0.232179076996423213E+02    0.814628652487658655E+01    0.190955719490716547E+00    0.164624601076110300E+01    0.606219745055014503E+01    0.156757568677070469E+01    0.811813732948362166E+01    0.639164830853294745E+02
    0.465332509040861453E+01    0.244641863930203840E+01    0.426790334708352503E+01   -0.120357718242821718E+02    0.565258764845671635E+01    0.115200325514516067E+01    0.343590327580718338E+02    0.699905267734826309E+00    0.816483062248249603E+01    0.639212767330517622E+02
    0.985267246726153445E+01   -0.177050429051202798E+02    0.327015451817632652E+02   -0.294073782827472883E+02    0.953832810723916680E+01    0.172305920621327990E+01    0.409576385362170292E+01    0.278076311016506459E+02    0.966191905039053012E+01    0.639256147613015386E+02
    0.285059937220627546E+01    0.119560857893341890E+02   -0.136082623015927666E+02    0.224655307988880537E+01    0.153471752659704208E+01    0.181348505719780806E+01    0.188298094657238302E+01    0.908172311832424484E+01    0.198099126219443677E+01    0.639257597280434524E+02
    0.555990952405137762E+01   -0.529738096804045711E+00    0.752652754921536626E+01   -0.132957421238937954E+02    0.572254770855040817E+01    0.183222728954635228E+01    0.199024937729835205E+01    0.127568626377090411E+02    0.175088189696428742E+01    0.639332915126526160E+02
   -0.108669466617314470E+01    0.281907678313466619E+02   -0.383892581992160942E+02    0.189136819296419105E+02   -0.264729932138025958E+01    0.557818316575182438E+00    0.344572297238545175E+02    0.156828015981496343E+02    0.399379927839253535E+01    0.639349328178499192E+02
    0.555730868311119508E+01    0.719323265978722759E+00    0.371125298728743047E+01   -0.950867808034492157E+01    0.449942652894259254E+01    0.508780126162567736E+00    0.375773904908934426E+02    0.156356745875274772E+02    0.148736299407012673E+01    0.639368408919368605E+02
    0.555730868311119508E+01    0.719323265978722759E+00    0.371125298728743047E+01   -0.950867808034492157E+01    0.449942652894259254E+01    0.508780126162567736E+00    0.375773904908934426E+02    0.156356745875274772E+02    0.148736299407012673E+01    0.639368408919368605E+02
    0.994807636572946308E+01   -0.188862268434608964E+02    0.359356271114264700E+02   -0.326270968416713103E+02    0.106112723692864748E+02    0.583935233678448573E+00    0.152966714844961693E+02    0.176426997905812009E+02    0.570051824496137449E+01    0.639406354113276763E+02
    0.114512056618071725E+02   -0.256828312062280162E+02    0.471975009624028843E+02   -0.407391668322661786E+02    0.127590979365497006E+02    0.156316755178526545E+01    0.178458736628292129E+02    0.480767602875816491E+00    0.273335913317478774E+01    0.639446678519872478E+02
    0.959167007433045171E+01   -0.182261473559009559E+02    0.361729648324977546E+02   -0.336241534819064540E+02    0.110692276428798522E+02    0.115990289708144911E+01    0.191903002267822558E+02    0.208882082072389998E+02    0.151522881018194533E+01    0.639453201988370310E+02
    0.591883245191818474E+01   -0.357328343261151815E+00    0.450478151724442455E+01   -0.933774565700049664E+01    0.425081725944198752E+01    0.150277457504539580E+01    0.291296573118041842E+02    0.192281244062468772E+02    0.846032951277861223E+01    0.639466009788812642E+02
    0.115866273409341431E+02   -0.257973195488283125E+02    0.466892420473589169E+02   -0.399525485113429966E+02    0.124564495718446508E+02    0.140513750723466702E+01    0.156272321262690923E+02    0.364152955562845833E+02    0.937145881494439337E+01    0.639477991106886350E+02
    0.932111088714700031E+01   -0.163302825629791144E+02    0.320846814886862717E+02   -0.301092826895455268E+02    0.100149767130184983E+02    0.180651168205187385E+01    0.942212274822693541E+00    0.335748046192594387E+02    0.228697530200973320E+01    0.639517625056456751E+02
    0.523322957811087974E+01    0.133665619126699653E+01    0.370016929263983485E+01   -0.100057502473986730E+02    0.471765138666894046E+01    0.199389779133803868E+01    0.117821581198978738E+02    0.253030755534098759E+02    0.358375613877386856E+01    0.639634553074059724E+02
    0.523322957811087974E+01    0.133665619126699653E+01    0.370016929263983485E+01   -0.100057502473986730E+02    0.471765138666894046E+01    0.199389779133803868E+01    0.117821581198978738E+02    0.253030755534098759E+02    0.358375613877386856E+01    0.639634553074059724E+02
    0.185139018890431828E+00    0.221984082923127630E+02   -0.279407525606291216E+02    0.109502100838153495E+02   -0.410721830229007878E+00    0.300439793443899095E+00    0.229879102452728681E+02    0.181569061726038612E+02    0.645489215037318953E+01    0.639658384686727643E+02
    0.185139018890431828E+00    0.221984082923127630E+02   -0.279407525606291216E+02    0.109502100838153495E+02   -0.410721830229007878E+00    0.300439793443899095E+00    0.229879102452728681E+02    0.181569061726038612E+02    0.645489215037318953E+01    0.639658384686727643E+02
    0.363140026500423829E+01    0.930170407361878659E+01   -0.106462550349540024E+02    0.110654574569275610E+01    0.158405183013119455E+01    0.197237690529479925E+01    0.606578387024661936E+01    0.157649351676439431E+01    0.432785282958716788E+01    0.639687559107079196E+02
    0.363140026500423829E+01    0.930170407361878659E+01   -0.106462550349540024E+02    0.110654574569275610E+01    0.158405183013119455E+01    0.197237690529479925E+01    0.606578387024661936E+01    0.157649351676439431E+01    0.432785282958716788E+01    0.639687559107079196E+02
